Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
42.3166728,9.813232453000001,-5.936092829813334,-7.256231372209333,16.507354482066667
42.32469878,7.404445075133334,-4.80759971148,-5.636749649409333,14.663399602933334
42.33272475,5.047500800533334,-3.755961839213334,-3.9174498558760003,12.936516630933333
42.34075072,2.8606033319333344,-2.7518300453466673,-2.203472105476001,11.463777652266666
42.34877669,0.8761273061333344,-1.7767015534133341,-0.6636048632093339,10.376549592933335
42.35680267,-0.9295480091999989,-0.8610441288133343,0.6010749817239994,9.650473746266666
42.36482864,-2.6093140918666653,-0.05435871288000073,1.6195590655906664,9.221240322933333
42.37285461,-4.183439635866665,0.6365148385199993,2.4385229111906663,9.0566527716
42.38088059,-5.663843281866665,1.2227256218533327,3.124584833923999,9.097125428266668
42.38890656,-6.983535257599999,1.6570715427599996,3.7157619795239993,9.382008530733334
42.39693253,-8.121569569733332,1.9375184456533328,4.241513697390666,9.905378127866667
42.40495851,-9.045613797333333,2.091575304693333,4.707538064404,10.647395888066665
42.41298448,-9.766801102866664,2.1332220077999997,5.1055322648,11.4372897912
42.42101045,-10.340653164999999,2.076874740966666,5.4222573122,12.084773345933334
42.42903643,-10.819421672333332,1.933855533626666,5.676647758533333,12.604905930733334
42.4370624,-11.198230138866666,1.6933738391133326,5.883374500333333,12.984686875533333
42.44508837,-11.492681438999998,1.3847755988733326,6.0582729022,13.255252694666668
42.45311434,-11.723994191066668,1.0685312191733327,6.1947089196,13.456656798666668
42.46114032,-11.865832328466665,0.757191165286666,6.287200864199999,13.566238078
42.46916629,-11.893189684,0.45675725144666596,6.349540042933333,13.571415107333333
42.47719226,-11.813993390066665,0.209830554372666,6.4138186455333335,13.510037842000001
42.48521824,-11.625168768399998,0.04725400611266598,6.482672818533333,13.390755096666668
42.49324421,-11.330108356333332,-0.052430907867334016,6.575837008133333,13.222882016666667
42.50127018,-10.952850722933333,-0.09245598316733401,6.7068467457333325,13.028910673333334
42.50929616,-10.507488600199997,-0.06236664852066735,6.888413492799999,12.829047361333332
42.51732213,-9.994367281133332,0.029006453319332656,7.122906366933333,12.627988985999998
42.5253481,-9.433591269999999,0.161161069012666,7.393889681199999,12.42975762
42.53334356,-8.851798279533332,0.3165804504393327,7.682043838466666,12.232517768666666
42.54136953,-8.287832641133333,0.4760411460193327,7.9692708329999995,12.039520792666666
42.5493955,-7.764888191066665,0.6306375224259994,8.239572906133333,11.848570564666666
42.55742148,-7.2875210761333316,0.7373208164059993,8.485318819333333,11.656343238000002
42.56544745,-6.861916923599998,0.7981076914993326,8.7046291348,11.474394966
42.57347342,-6.467361100333332,0.8292266328059994,8.898984241133332,11.301382407999998
42.5814994,-6.094623915133331,0.8076092520259994,9.031186866399999,11.116405400666668
42.58952537,-5.733221530933332,0.7224821765326659,9.073697820933335,10.901166276733333
42.59755134,-5.397966925333332,0.5605456311399994,8.978636550533333,10.633270816866666
42.60557732,-5.064096673399999,0.34270127206666595,8.730391947066666,10.290397717933333
42.61360329,-4.648031139419999,0.07207952724666601,8.307050052933333,9.856992500933332
42.62162926,-4.095354143819999,-0.28847086838666736,7.68498918184,9.480310092066667
42.62965523,-3.3848465920199984,-0.7477944931400006,6.832118177106666,9.304017660800001
42.63768121,-2.541993840619999,-1.2928116719400007,5.754972060239999,9.364386052133334
42.64570718,-1.5021446864199985,-1.9778569618733344,4.420774825373333,9.772504600133335
42.65373315,-0.2323658308866655,-2.8627284922733343,2.8967223320399995,10.537105876133333
42.66175913,1.277772204046668,-3.975473825073334,1.2593348020399995,11.621126294800002
42.6697851,3.0159475326466683,-5.301199857606667,-0.42367803322666703,12.980176126133333
42.67781107,4.897383403713334,-6.672425762940001,-2.136357450893334,14.500685058799998
42.68583705,6.852546055846668,-7.963235410126668,-3.8830468023600004,16.061668446133332
42.69386302,8.77462021458,-9.087254914,-5.679337899626668,17.5662632008
42.70185847,10.49739745404667,-9.936362775200001,-7.535161734560001,18.969451095466663
42.70988445,11.911600779846669,-10.5416574478,-9.410941299426668,20.273632608733337
42.71791042,13.061638799646667,-10.952107826799999,-11.142151277226668,21.472174058599997
42.72593639,13.965708732046666,-11.218729797933332,-12.53857035736,22.483843197533336
42.73396237,14.577801576666667,-11.342951933466667,-13.566323026826666,23.307207072533334
42.74198834,14.878115589866669,-11.323340511266668,-14.165417830933333,23.77331275006667
42.75001431,14.907994428733334,-11.2465808232,-14.359017245800002,23.84755286693333
42.75804029,14.722646712733335,-11.0746093114,-14.2142533946,23.55646377253333
42.76606626,14.266885788666666,-10.717465877533334,-13.723857530733333,22.807517776333334
42.77409223,13.484680811133334,-10.068270143000001,-12.952583090933333,21.548758349866667
42.78211821,12.377150852866668,-9.095925935147335,-11.98235740678,19.82468667186667
42.79014418,10.95623919104,-7.806625286480667,-10.862668196446668,17.8552999484
42.79817015,9.325855063840002,-6.339269701480666,-9.624129486446666,15.871489652466666
42.80616561,7.573549588173335,-4.836789846347334,-8.255977917046668,13.9762701714
42.81419158,5.788019116640001,-3.4172745224140004,-6.7376911799800006,12.267520243066667
42.82221755,4.107851028373334,-2.1720156510140005,-5.022294711913334,10.8321464474
42.83024353,2.6274499893733343,-1.0749532858806674,-3.14538145078,9.669514442733334
42.8382695,1.3001166026400015,-0.07305858934733399,-1.2209218659133336,8.815062774733333
42.84629547,0.10649579364000132,0.8354477405193327,0.5619994800866662,8.329615798066666
42.85432145,-0.9538535436266654,1.6021237849859993,2.1615649220866664,8.160888544733334
42.86234742,-1.8676868756933322,2.220981295852666,3.5196249958199997,8.272563666066667
42.87037339,-2.683761564959999,2.772721147452666,4.659427960553333,8.522108967133333
42.87839937,-3.4438485146266657,3.236308622319333,5.630186462486666,8.850599856866667
42.88642534,-4.1663884163599985,3.5968711057859992,6.46092179622,9.249722621733333
42.89445131,-4.835715897959998,3.8374054829193325,7.1596500396866665,9.7851404942
42.90247728,-5.439597129893332,3.977561084399999,7.735919221266667,10.454116278866667
42.91050326,-5.958790334133331,4.022055538466666,8.186410586066666,11.092346081666667
42.91852923,-6.423101552399999,3.9928199688666663,8.530041726466667,11.602754261600001
42.9265552,-6.841636149199998,3.9138104836666656,8.762804985133332,11.996721678666667
42.93458118,-7.211393229266665,3.797006996533333,8.868961938333333,12.268860403
42.94260715,-7.520589764999999,3.635691269266666,8.849199549466666,12.405135521333333
42.95063312,-7.757987213199999,3.4340019147333325,8.724792544133331,12.410635921999999
42.9586591,-7.911978530933333,3.1894777695999994,8.5046971004,12.281770585999999
42.96668507,-8.010196050066666,2.945597926799999,8.2202707292,12.070466278
42.97468053,-8.082511711133332,2.7594263792666656,7.899369939533332,11.836075077333332
42.9827065,-8.1515063286,2.6634422541333325,7.5820607826,11.626270827333334
42.99073247,-8.2293050766,2.652043636733332,7.299750360133333,11.466042233333333
42.99875844,-8.310478496599998,2.689608470666666,7.056998030333333,11.345498520666668
43.00678442,-8.393764241533333,2.764518570933333,6.846922397599999,11.260532402666666
43.01481039,-8.447978337599999,2.8559572061333323,6.656519571933332,11.18164425
43.02283636,-8.4661964416,2.9452339013999995,6.485309537199999,11.099779762
43.03086234,-8.4478768666,3.0179426034666657,6.322917811066666,11.001652219333332
43.03888831,-8.383600489266666,3.0646079540666658,6.158367538466666,10.8684864338
43.04691428,-8.26286067953333,3.065176820799999,5.972507794666666,10.672022042799998
43.05494026,-8.071346569,2.9793938159999995,5.752939351333333,10.384291361666666
43.06296623,-7.823895517933332,2.809952179626666,5.462874507866666,10.013033856666665
43.0709922,-7.555925846066666,2.5607385953333326,5.09924901322,9.619320418066668
43.07901817,-7.262710285199999,2.2685135682666657,4.623913192686667,9.232230319866666
43.08704415,-6.924498621599998,1.9470204353999994,4.017071692086666,8.869367411533334
43.09507012,-6.498110930133332,1.5476329644666658,3.2402980168199993,8.604656257466667
43.10309609,-5.922968641939999,0.9805683771999992,2.2488125164866664,8.555186062799999
43.11112207,-5.1500310580066655,0.22379492126666586,1.069907728953333,8.770994759466667
43.11914804,-4.220544783273332,-0.7356656710000008,-0.2957561812466671,9.296809153466667
43.12717401,-3.0847694079399988,-1.8964065868666675,-1.740045007246667,10.083659717466668
43.13519999,-1.7126595814066656,-3.222122859733334,-3.1170520781800004,11.063262417466666
43.14322596,-0.11412706387333221,-4.632085704333334,-4.366809018513334,12.1792048488
43.15125193,1.6923694291933344,-6.1333805398,-5.518123626846667,13.476800830133332
43.1592779,3.650558503326668,-7.696534029133334,-6.584724108646667,14.935992069000001
43.16730388,5.683056100060001,-9.193221759133333,-7.540479850913333,16.475853106
43.17532985,7.656573931126668,-10.4745051698,-8.340045293313333,17.9869726958
43.18332531,9.495448334726667,-11.527953401560001,-8.943210029780001,19.4281243828
43.19135128,11.160347238726668,-12.391401862533336,-9.379466215933332,20.744233442066665
43.19937725,12.606221452993335,-13.120878505333334,-9.6489632926,21.8843362716
43.20740323,13.846406522860002,-13.739237053666669,-9.770279439466666,22.837395349933335
43.2154292,14.829526328393335,-14.164528973333335,-9.716148090533332,23.488935768
43.22345517,15.5162357322,-14.295410632533335,-9.4600660326,23.735812007999996
43.23148115,15.918416976133335,-14.113024552133334,-9.024691391333334,23.587679396666665
43.23950712,16.06811269046667,-13.584643268066667,-8.347298367866667,22.9900185176
43.24753309,15.899303085800002,-12.7073747789,-7.481622250866667,21.963808428933337
43.25555906,15.376886652933335,-11.568605645160002,-6.567296664140001,20.619786258866664
43.26358504,14.472618897,-10.248895406626668,-5.641260433273334,19.049525033000002
43.27161101,13.185663508554002,-8.748161633626667,-4.68013693494,17.363116942533335
43.27963698,11.569238534820668,-7.1110451379600015,-3.692012151006667,15.673670743
43.28766296,9.701303735620668,-5.467066160960001,-2.7108272234733337,14.092863421533334
43.29568893,7.7120298379540015,-3.9504998205600015,-1.7724290848066673,12.748588786866666
43.30368439,5.704330507354001,-2.5865339598266672,-0.8982253710733339,11.656506825533334
43.31171036,3.7433222448873353,-1.342330201493334,-0.06443179454000045,10.816327688866666
43.31973633,1.8905068708873347,-0.22410198836000075,0.7355767567266663,10.211303025533333
43.32776231,0.125069808220668,0.7385676065733325,1.5133656183266662,9.806308768866666
43.33578828,-1.5424208964459987,1.511028687106666,2.264075883126666,9.638197573533335
43.34381425,-3.1332173031126653,2.102868835106666,2.9761453627266663,9.6857377842
43.35184023,-4.689340782445998,2.5436589161066663,3.6362228392599993,9.876248644199999
43.3598662,-6.202354494979333,2.8217901229466658,4.186338202059999,10.229079107266667
43.36789217,-7.633327834245999,2.934130326866666,4.589565690260001,10.766357457933335
43.37591814,-8.956631311379333,2.937339075366666,4.855131085599999,11.436588805333335
43.38394412,-10.115201474112666,2.842955772039999,4.975629615666666,12.1955801712
43.39197009,-11.086951542999998,2.672388172093333,4.978970591133333,12.895893052333331
43.39999606,-11.863672384599997,2.4445487657399996,4.907736587466666,13.4467911792
43.40802204,-12.452762096066666,2.178344535779999,4.784271717,13.831161735333332
43.41604801,-12.855102476399999,1.901576820986666,4.617971960666667,14.0461961
43.42407398,-13.093463135799997,1.6340493440533324,4.430834531733334,14.114401620666666
43.43209996,-13.181628545999997,1.3914998610533327,4.243263673733333,14.054741031333332
43.44012593,-13.152038383999999,1.2076299667199992,4.079552396133333,13.915984094
43.4481519,-13.016687520599998,1.106172609319999,3.9535431861999997,13.720981716
43.45617787,-12.7685096108,1.0801158587199993,3.893067328133333,13.474521633333334
43.46420385,-12.405987517533331,1.1167215744533328,3.915147368133333,13.185254263333336
43.4721993,-11.952465343866665,1.2061283191199992,4.0204459826,12.877475744000002
43.48022528,-11.426280276399998,1.3474842548799992,4.198308912933332,12.558320702666666
43.48828177,-10.854415321533333,1.5241084337933326,4.428555552133333,12.229412215999998
43.49630774,-10.267845980333332,1.716953063086666,4.690792942,11.896787743333334
43.50433371,-9.684692287199999,1.909033608479999,4.9667325973333325,11.563465330000001
43.51235969,-9.128374957599997,2.0912539323599995,5.232861423466667,11.233071323933332
43.52038566,-8.618274148,2.2456990719133327,5.473510964666667,10.910632584533333
43.52841163,-8.165883795199997,2.3476697127399997,5.675120925866666,10.596937818933334
43.5364376,-7.777773380133332,2.385977665599999,5.827960268599999,10.301816149266667
43.54446358,-7.448233699533333,2.342349235233333,5.9156980991333326,10.024916565
43.55248955,-7.130683803466665,2.214878503499999,5.907534837733333,9.725450133933332
43.56051552,-6.777195072266665,2.002360200899999,5.791698869066666,9.369168937866668
43.56851098,-6.348076566199998,1.707615152966666,5.5697683652,8.949677832733334
43.57653695,-5.821206919493332,1.3415872096333326,5.228683646526665,8.509399730533334
43.58459344,-5.159650071626666,0.9082116762333325,4.763024600346666,8.158124227733333
43.5925889,-4.36420545596,0.3697587330333327,4.166248655346666,7.9930814602
43.60061487,-3.3685145062266657,-0.28862655970000073,3.4191648801466665,8.084671785533333
43.60864085,-2.125603358426665,-1.0928285759000005,2.53987118408,8.485054560866667
43.61666682,-0.6122314456266653,-2.0807645801000008,1.5895161629466663,9.225960892866665
43.62469279,1.176396973906668,-3.2399632773666673,0.6086281776799997,10.304623627533333
43.63271877,3.2788467723066677,-4.488349962300001,-0.35845810572000036,11.682724946933332
43.64074474,5.673398812706668,-5.781295569833334,-1.3057910601200002,13.328406183
43.64877071,8.341563955906668,-7.0441546917,-2.24867502852,15.227239897933334
43.65679668,11.139676634173334,-8.221505069500001,-3.187865606986667,17.26461786626667
43.66482266,13.857209236906668,-9.250167608266668,-4.08309930172,19.260659165866667
43.67284863,16.23698542884,-10.114557870533334,-4.886502424920001,21.042658862933333
43.6808746,18.18189560564,-10.845967944733333,-5.59288237892,22.587247101
43.68890058,19.58570473950667,-11.437232765000001,-6.212804953253333,23.837224769466665
43.69692655,20.45359929366667,-11.8824247366,-6.7487171331799995,24.779857493666665
43.70495252,20.83498223586667,-12.191089598933333,-7.177769390733333,25.382882136466666
43.7129785,20.807597795800003,-12.328190931266668,-7.472249142333333,25.59689666666667
43.72100447,20.347088686333336,-12.2580647474,-7.599764506066666,25.373945679733332
43.72903044,19.459604008946666,-11.947792912066667,-7.572691281666667,24.727955685933335
43.73705641,18.127611891213334,-11.3252713366,-7.431537818933334,23.705433269533334
43.74508239,16.394003581480003,-10.412204933640002,-7.183388884866668,22.378907617600003
43.75307784,14.269337018013337,-9.314381560306666,-6.837005678800001,20.812396318466664
43.76110382,11.813597519613333,-8.061014644906667,-6.376069688786667,19.0517001754
43.76912979,9.042926501813334,-6.691635188173334,-5.7670732974600005,17.158215022266667
43.77715576,6.111446030813335,-5.279769954040001,-5.03064759566,15.238846949600001
43.78518174,3.2047363600133347,-3.8805990782400004,-4.223196649526667,13.487120475600001
43.79320771,0.5531006173466683,-2.565153750173334,-3.4160248438600007,12.0604994916
43.80123368,-1.7723503433199985,-1.3493944728400005,-2.6296442985933335,10.964446820266666
43.80925966,-3.6849355379866653,-0.2752831063733337,-1.865508174926667,10.226812762266666
43.81728563,-5.219241364653332,0.6563233772266663,-1.1242390473933337,9.821679888266665
43.8253116,-6.477339712653332,1.4684440691599996,-0.424264319726667,9.684194842933332
43.83333757,-7.535308869253331,2.1626676320266665,0.22257723807333293,9.7631696936
43.84136355,-8.410513654986666,2.7207576830266667,0.8282376766066663,10.026006753866666
43.84938952,-9.131864515599998,3.1478938180933325,1.3883091290733331,10.399749093666665
43.85741549,-9.6751951212,3.4275369881599995,1.8835279941399996,10.796263268066667
43.86544147,-10.061459159466665,3.5933234929333326,2.2960603078066666,11.136238892
43.87346744,-10.307875409999998,3.6830444971333325,2.622463019673333,11.386867012466666
43.88149341,-10.414904085066665,3.701704772333333,2.8595447221933328,11.5153979576
43.88951939,-10.388928603399998,3.6435425599333326,3.0181364535999995,11.503017854200001
43.89754536,-10.277680714199997,3.5290816147999995,3.1352368354666664,11.393867658400001
43.90557133,-10.098986243466666,3.3515428860666665,3.2359755675333326,11.205363301333334
43.9135973,-9.88241971233333,3.1557733693999994,3.361542320266666,10.9986657922
43.92162328,-9.648365846599997,2.993448082533333,3.528794384,10.821174569266669
43.92964925,-9.407950177999998,2.900467904333333,3.755407079,10.705403676600001
43.93767522,-9.164393901199999,2.8676314194666666,4.0483922480666665,10.650543507266667
43.94567068,-8.897580368666665,2.8614033857999996,4.4040473777999996,10.628201683933334
43.95369665,-8.606726582533332,2.8639863014666664,4.803440968133333,10.619264809933332
43.96172263,-8.314813454599998,2.8594362259333326,5.209496959000001,10.611589903266667
43.9697486,-8.031164900066665,2.8579271634666665,5.624855454666666,10.6086539446
43.97777457,-7.794569555733331,2.8556788603333327,6.057169739333333,10.636688047266667
43.98580055,-7.654654597866665,2.8352632760666663,6.491935523266666,10.726393125933333
43.99382652,-7.6451281545333325,2.7978908379333327,6.9128496964,10.906463651266666
44.00185249,-7.783418559733332,2.722648016533333,7.291171153333333,11.183003727200001
44.00987846,-8.025677267599997,2.5879519461999996,7.579245948733333,11.497196657066667
44.01790444,-8.319371064466665,2.4152183293999996,7.768049399,11.8039186422
44.02593041,-8.621742852399999,2.233078440006666,7.825509039466666,12.058631660599998
44.03395638,-8.868992137533331,2.032915012047333,7.741596587466665,12.203075354400001
44.04198236,-9.024621168399998,1.767901349067333,7.5221650600666665,12.208788004066667
44.05000833,-9.055731645866667,1.4268062035339995,7.171535666866666,12.052417700200001
44.0580343,-8.909806632666665,1.0383246819339995,6.695050446279999,11.691836662000002
44.06606028,-8.590113417,0.6233673652006663,6.106475210273333,11.170284472666667
44.07408625,-8.045872433666666,0.17937851746733285,5.419104655673332,10.643918456333333
44.08211222,-7.264017009399999,-0.32736494539933375,4.645057280939999,10.318071574866666
44.0901382,-6.251303386399998,-0.9639573335326671,3.7934457303399993,10.253988630866667
44.09816417,-4.9816030813999985,-1.763096086132667,2.8526112716733327,10.475418678866667
44.10619014,-3.3895399405999993,-2.7023403329326667,1.8319918792733327,10.983559195533333
44.11421612,-1.4774732905999988,-3.8736679476660005,0.7414378326733329,11.7773818362
44.12224209,0.779610348066668,-5.286927866866,-0.3889929610600003,12.9127741842
44.13026806,3.3103200600666676,-6.8564029135326665,-1.4779825367933337,14.353212433533335
44.13829403,5.9414719587333344,-8.464159727066,-2.478922223926667,15.921497109533334
44.14632001,8.481298542733335,-9.944530471406,-3.2920233883933334,17.390698468200004
44.15434598,10.743105030733336,-11.210573323513334,-3.87146100986,18.65246671086667
44.16237195,12.644495551200002,-12.159770425000001,-4.276920699993334,19.650428181466665
44.17039793,14.00933586806667,-12.794075139066669,-4.68176981606,20.328240634666667
44.1784239,14.795196056866668,-13.247463210133334,-5.341356913206667,20.955678846866668
44.18644987,15.122289117666668,-13.651971498866667,-6.413123829800001,21.9633072162
44.19447584,15.070903301726668,-14.074892266200001,-7.819577153000001,23.313306886533333
44.20250182,14.716404470286669,-14.360903199133332,-9.307233015333335,24.578238270666663
44.21052779,14.205237039426667,-14.303890545799998,-10.726006698266668,25.524785793333333
44.21855376,13.615189171026667,-13.843791579800001,-11.887260086866666,25.98335203733333
44.22657974,12.874949678093335,-13.063458982393335,-12.670478025800001,25.85793092533333
44.23460571,11.912728818760002,-11.955496056193335,-13.068346818133334,25.109209128666667
44.24263168,10.623125839493333,-10.53078250846,-13.102827930333335,23.6946977308
44.25065766,9.016624991226669,-8.885562721593335,-12.873004023066668,21.73705057833333
44.25868363,7.246886412560002,-7.146063327326668,-12.393670145466668,19.472795343933335
44.2667096,5.4548651377600015,-5.479145939393334,-11.7588745274,17.43111447673333
44.27473558,3.7555274643600014,-3.9630271747933334,-11.063258759000002,15.889437930933333
44.28276155,2.2370792230933345,-2.6974863048600004,-10.272699753266666,14.902306640266666
44.29078752,1.0484553496266682,-1.6703972496600008,-9.238025744800002,14.540557002933333
44.2988135,0.22339714369333474,-0.7802871543266672,-7.757419538466666,14.515358784933333
44.30683947,-0.3623876730399985,0.09829001447333277,-5.703944476466668,14.345008084933333
44.31486544,-0.8323660691666652,1.031624349006666,-3.2062270644666677,13.869075754933334
44.32289141,-1.2442176023933318,1.8896062056733327,-0.5441702684666673,13.2766308696
44.33091739,-1.7308344363999986,2.52197955454,2.104505777533333,12.715875114266668
44.33894336,-2.374375136666665,2.904252100006666,4.543394708866667,12.301965172933334
44.34696933,-3.1358553091999983,3.1067000229999997,6.647160132866666,12.1126733616
44.35499531,-3.9183303673999985,3.198194265333333,8.378226200866665,12.1495901996
44.36302128,-4.653345346466665,3.2285909811333324,9.738925282266667,12.414550052800001
44.37104725,-5.317626460399998,3.2323958078666664,10.769994560733332,12.863540863933334
44.37907322,-5.912602059066666,3.203982210133333,11.441195122200002,13.455571633
44.3870992,-6.400862518933332,3.137754201866666,11.778285630333333,13.917132756200001
44.39512517,-6.762337350799998,3.0469205537999997,11.851160653266668,14.138869375333334
44.40315114,-7.030516147599998,2.9731993197999995,11.684399954333333,14.145529414666667
44.41117712,-7.214441776266665,2.9156724929999998,11.313329728533331,13.955575105933333
44.41920309,-7.346396032933331,2.879161787066666,10.802043724066666,13.629418823000002
44.42722906,-7.429479757866665,2.857206360533333,10.181292915066667,13.191148387999998
44.43525504,-7.4680415787999985,2.8573044935999996,9.507711060666667,12.693501846599998
44.44328101,-7.473517989999999,2.8971717198666664,8.829438845066667,12.183870089933333
44.45130698,-7.443146419399999,2.981902329133333,8.183736037666668,11.692817622799998
44.45933296,-7.386240259733332,3.102738062533333,7.594518692533333,11.246929727866666
44.46735893,-7.3125144004,3.2443507194666665,7.0518688197333335,10.8410756184
44.4753849,-7.220038127799999,3.3954269727333326,6.5606395717999995,10.474359128799998
44.48341088,-7.103537209733332,3.5345577876,6.127556196533334,10.138814219333334
44.49143685,-6.964941501533332,3.6480539639999994,5.765220196933333,9.835648737733333
44.49946282,-6.798046334533333,3.723764149333333,5.467144584599999,9.547188239133334
44.50748879,-6.586662801066665,3.717719157533333,5.213218084933333,9.230369716266667
44.51551477,-6.320682891199998,3.6006042957333326,4.952987352933333,8.843459632266667
44.52354074,-5.990945641133332,3.3493220487999995,4.6449394384,8.386806717399999
44.53156671,-5.622457710866666,2.942816479933333,4.257277123053333,7.986838566933334
44.53959269,-5.213616450599998,2.3610173859999994,3.7986454167866666,7.724699046533333
44.54761866,-4.738222297026666,1.5858175594666661,3.283051951653333,7.629836829733334
44.55564463,-4.168471574826666,0.6442766985333329,2.7745474019866663,7.685924783133333
44.5636706,-3.4434775512266653,-0.4078096865333337,2.3098390101866664,7.870112329133334
44.57169658,-2.4600810846933316,-1.5825929482666672,1.8426138083199997,8.269020999599999
44.57972255,-1.1094700336933319,-2.9532078902666674,1.2775406043199995,9.046054890533332
44.58774852,0.5396979491066681,-4.481677452933334,0.5815476259199995,10.167496880666667
44.5957745,2.403681103373335,-6.060270898066666,-0.2849431832133338,11.549682112266668
44.60380047,4.352911678973334,-7.551193190466667,-1.285590123946667,13.035454791733335
44.61182644,6.280442603640001,-8.9043722958,-2.3273399830133337,14.49716386
44.61985242,8.084179226640002,-10.125253360333335,-3.349403429013334,15.882430703933332
44.62787839,9.690784311173335,-11.209730816866669,-4.350172694280001,17.22002631546667
44.63590436,11.105556201906667,-12.176514086266668,-5.3483837921466675,18.597318586133333
44.64393034,12.31091095590667,-13.067212837266668,-6.34596954948,20.063893624333332
44.65195631,13.358355172440003,-13.840835636133335,-7.268133067666668,21.455491959533333
44.65998228,14.24433301264,-14.391676522333334,-8.003332074266668,22.548221672866667
44.66800826,14.904788239533335,-14.604155668666666,-8.461154492466667,23.163043141333333
44.67603423,15.259248796866668,-14.458537261933335,-8.705810991666668,23.266385257333337
44.6840602,15.286876837200001,-14.069708443933333,-8.852122656266667,22.988654907333334
44.69208618,14.906385962000002,-13.436515046266665,-8.881759643333334,22.27352580466667
44.70011215,14.058559067800001,-12.492986107866667,-8.725971603200001,20.9993603016
44.70813812,12.814529863706667,-11.273386924319334,-8.374211215786667,19.263715415180002
44.71616409,11.257868353240003,-9.885160653319334,-7.7878080843066675,17.434381981780003
44.72419007,9.503728802706668,-8.480347458719335,-6.993701068506668,15.671366607580001
44.73221604,7.672269757106667,-7.124699322385999,-6.100571195040001,14.075196778113334
44.74024201,5.8239225702400015,-5.801378711252667,-5.175506281706668,12.731704449979999
44.74826799,4.008936182506669,-4.512407318852667,-4.220856769973334,11.626925270313334
44.75629396,2.221256446573335,-3.2566066582526667,-3.191552392573334,10.67386647498
44.76431993,0.47391815190666786,-1.9784030117193339,-2.0577523789066676,9.813114168313332
44.7723459,-1.2543650307599987,-0.6862619557193338,-0.8910102449066672,9.069173936313332
44.78037188,-2.9240254714266656,0.5227869828139995,0.1640386342933328,8.535140352313332
44.78839785,-4.462419699893331,1.546439186680666,0.9948680638933329,8.321677083646668
44.79642383,-5.798080475226666,2.3467944304139996,1.6027833699599998,8.46395968498
44.8044498,-6.975342590826665,2.994629271813999,2.0530592043599993,8.856653492313333
44.81247577,-8.014777914093333,3.4969823519473326,2.3661105393599997,9.461362437646667
44.82050174,-8.952998955226665,3.859185981747333,2.5868991612933327,10.23085535138
44.82852772,-9.800281778466665,4.078783877666666,2.7520102738799994,11.118942209133333
44.83655369,-10.565583896,4.156279643333333,2.876172025933333,11.860041989866666
44.84457966,-11.234054946133332,4.1207680225333325,2.9545900185333327,12.457572592066667
44.85257512,-11.806185085866666,4.002681175866666,3.0046077409999996,12.931577781533331
44.86060109,-12.246511172333332,3.8086654821999995,3.041812022533333,13.261043536999999
44.86862706,-12.542370604599999,3.5831200599999993,3.0909898439999997,13.462989134666667
44.87665304,-12.695286495333333,3.3651285251333323,3.157346948,13.556651831333333
44.88467901,-12.688999238666664,3.1571298043333327,3.2512194156666663,13.527999883333333
44.89270498,-12.531387201266664,2.9556563219333327,3.381658029533333,13.382408177333334
44.90073096,-12.282099786933331,2.7784566959999992,3.5649616399999995,13.185130788
44.90875693,-11.988878567666665,2.637632473466666,3.8005786418666663,12.985866666
44.9167829,-11.670521354533332,2.5293945869999996,4.079471190733333,12.80063296
44.92480888,-11.331189791066665,2.437546579133333,4.399535799,12.626158913333335
44.93283485,-10.970042418999999,2.3516790469999993,4.759411652866666,12.460837458666667
44.94086082,-10.606183624066665,2.281267364866666,5.131325419666666,12.30929734
44.9488868,-10.239639186333333,2.238428378199999,5.5015493391999994,12.1618943
44.95691277,-9.859939161533333,2.2254611413333327,5.8494285424,11.996307615333334
44.96493874,-9.462639649466665,2.2253760099999993,6.149532635933332,11.791270244000001
44.97296472,-9.056903616266665,2.2042225520666663,6.3737288156666665,11.533058522933334
44.98099069,-8.655561351666666,2.1292054495199997,6.4974332968,11.217061598266667
44.98901666,-8.267632293533332,1.9952622573253327,6.495357417999999,10.850982346333332
44.99704263,-7.877230580733332,1.8001298189919994,6.373137044866666,10.441396356733332
45.00506861,-7.490107758933332,1.5556506077919996,6.135992844866666,10.016459616866666
45.01309458,-7.096809450866664,1.2760546843253329,5.790406847,9.579261754466668
45.02112055,-6.669752470733332,0.9280910889253329,5.302109670666666,9.143810595066666
45.02914653,-6.141617520759998,0.4833523511253329,4.663050953533333,8.754390597666665
45.0371725,-5.476378885959999,-0.06736842000800045,3.8848760763999994,8.490745346866666
45.04519847,-4.639315859559999,-0.7245287816080005,3.0134366194666664,8.395435387533333
45.05322445,-3.6342722575599984,-1.4408450842080005,2.0602139632,8.4739199062
45.06125042,-2.409352048493332,-2.339375694274667,1.008993260133333,8.850651673533333
45.06927639,-0.8767058375599986,-3.560188285074667,-0.16587837526666707,9.680743598866666
45.07730237,0.9291845003066681,-5.006581440874667,-1.4187661649333336,10.896687238200002
45.08532834,2.908062076240001,-6.555924582008001,-2.6991232715333333,12.379967367533332
45.09335431,5.005602423040002,-8.063785584408,-3.9352108798666667,14.025037281266666
45.10138028,7.182285721773335,-9.349197514661334,-5.029772965199999,15.7033053126
45.10937574,9.296202976973335,-10.375321451333333,-5.928650045466667,17.288304835866665
